,match_sim,nonmatch_sim
73216,0.3667544424533844,-0.03171464800834656
73217,0.5539445877075195,0.02007497474551201
73218,0.9999998807907104,0.07039463520050049
73219,0.4513869881629944,0.11184951663017273
73220,0.469078004360199,0.11255498230457306
73221,0.05545208975672722,0.07150095701217651
73222,0.15624256432056427,0.062394291162490845
73223,0.4062890410423279,0.1515742838382721
73224,1.0,0.23188263177871704
73225,1.0,0.16443103551864624
73226,0.9999996423721313,0.15146315097808838
73227,0.9999998807907104,0.017570238560438156
73228,0.9999998807907104,0.0029966868460178375
73229,1.0000001192092896,-0.012178679928183556
73230,0.9999997615814209,0.1430891752243042
73231,0.4127086400985718,0.14067110419273376
73232,0.12926840782165527,-0.01768379472196102
73233,0.4582343101501465,0.07590111345052719
73234,0.8633644580841064,0.03827230632305145
73235,0.5769054889678955,0.05970785394310951
73236,0.5355489253997803,0.23524081707000732
73237,0.33173373341560364,0.04130774363875389
73238,0.15152433514595032,0.0940837487578392
73239,0.6686439514160156,0.24154335260391235
73240,0.49248337745666504,0.11194556951522827
73241,0.18903836607933044,-0.018062984570860863
73242,0.41801267862319946,0.07496412098407745
73243,0.13346195220947266,0.10839147865772247
73244,0.41669079661369324,0.23435811698436737
73245,0.765222430229187,0.04388696700334549
73246,0.7415062785148621,0.10174398869276047
73247,0.6271394491195679,0.18120789527893066
73248,0.8199575543403625,0.15530383586883545
73249,0.8359674215316772,0.10308016836643219
73250,0.8957772850990295,0.1374063640832901
73251,0.4321795701980591,0.038124874234199524
73252,0.3894392251968384,0.07332828640937805
73253,0.3261259198188782,0.12561333179473877
73254,0.42532697319984436,0.05020950734615326
73255,0.5731160640716553,0.07138897478580475
73256,0.6465810537338257,0.21560272574424744
73257,0.8759628534317017,0.0358993262052536
73258,0.022811822593212128,0.03324544429779053
73259,0.9999998807907104,0.16669601202011108
73260,0.09876058995723724,0.014264337718486786
73261,0.21498379111289978,0.03214317932724953
73262,-0.09868382662534714,-0.0957140326499939
73263,-0.013982215896248817,-0.03338823467493057
73264,0.10939435660839081,0.011156748048961163
73265,-0.036747194826602936,0.10885218530893326
73266,0.0037036146968603134,0.06450272351503372
73267,-0.04773717746138573,0.029278619214892387
73268,0.10495762526988983,0.15087631344795227
73269,0.05675659328699112,-0.0593273863196373
73270,0.24126774072647095,0.024359293282032013
73271,0.2809511423110962,0.13547293841838837
73272,0.37682464718818665,0.30037838220596313
73273,0.36428868770599365,0.09592773020267487
73274,0.27311038970947266,0.0613221600651741
73275,1.0000001192092896,0.0747876763343811
73276,0.22479811310768127,0.045113664120435715
73277,0.1776946485042572,-0.04202376678586006
73278,0.35505273938179016,0.02170722745358944
73279,0.4705912172794342,0.14603717625141144
73280,0.4557134807109833,0.13776370882987976
73281,0.8382270336151123,0.07877529412508011
73282,0.6349819898605347,0.23044538497924805
73283,0.8436866998672485,0.20127111673355103
73284,0.7763172388076782,0.0322023369371891
73285,0.8953855037689209,-0.030512094497680664
73286,0.35550615191459656,0.1744411289691925
73287,0.36820632219314575,0.1013859212398529
73288,0.35806018114089966,0.012895146384835243
73289,0.4330969750881195,0.06179966777563095
73290,0.9999998211860657,0.08882157504558563
73291,0.6586583256721497,0.18821874260902405
73292,1.0000003576278687,0.10425198078155518
73293,1.0,0.20712041854858398
73294,0.5918949842453003,0.09363391995429993
73295,0.9742969274520874,0.10522882640361786
73296,0.31451308727264404,0.03132806718349457
73297,0.2336781769990921,0.22775807976722717
73298,0.272622287273407,0.033863019198179245
73299,0.29758137464523315,0.04564698040485382
73300,0.3562694191932678,0.2033485770225525
73301,0.16627788543701172,-0.022929631173610687
73302,0.4369199872016907,0.10568292438983917
73303,0.22756505012512207,0.09946776181459427
73304,0.6614619493484497,0.07219485938549042
73305,0.6137781739234924,0.08599656075239182
73306,0.15953797101974487,0.06923972815275192
73307,0.6039637327194214,0.04638536646962166
73308,0.07756678760051727,0.09696176648139954
73309,0.8898469805717468,0.03830786794424057
73310,0.6026409268379211,0.0018287235870957375
73311,0.5629488229751587,0.0351942777633667
73312,0.6527550220489502,0.1304859220981598
73313,0.6952466368675232,0.04183783382177353
73314,0.6768733859062195,-0.01745043322443962
73315,0.7203807830810547,0.13820520043373108
73316,0.5242487788200378,0.1442606896162033
73317,0.2951637804508209,0.3403346538543701
73318,0.2532005310058594,0.06601454317569733
73319,0.5081348419189453,0.15233765542507172
73320,0.5438368916511536,0.039244070649147034
73321,0.7903120517730713,0.038820624351501465
73322,0.6028732061386108,0.1542471945285797
73323,0.24667544662952423,0.16241368651390076
73324,0.3851744830608368,0.05456637218594551
73325,0.40847882628440857,0.15246954560279846
73326,0.4727627635002136,0.10690434277057648
73327,0.657133936882019,0.17386078834533691
73328,0.42132312059402466,0.07412105798721313
73329,0.3740912675857544,0.056441210210323334
73330,0.30904537439346313,0.06264504045248032
73331,0.20021286606788635,0.15047167241573334
73332,1.000000238418579,0.09124786406755447
73333,0.9688777327537537,0.00602355320006609
73334,0.42345210909843445,0.10368365049362183
73335,0.51004958152771,0.20088370144367218
73336,0.4384649395942688,0.1890879124403
73337,0.5451648235321045,0.0839167982339859
73338,0.41782164573669434,0.08399507403373718
73339,0.3767496347427368,0.16157947480678558
73340,0.2107999622821808,0.12287885695695877
73341,0.44751906394958496,0.20655709505081177
73342,0.08874482661485672,0.07482583075761795
73343,0.3936915993690491,0.2521912157535553
73344,0.8190349340438843,0.09357739984989166
73345,0.6312323808670044,0.07863196730613708
73346,0.8670873641967773,0.08423253148794174
73347,0.7798794507980347,0.21457892656326294
73348,0.8994556665420532,0.06510588526725769
73349,0.8190349340438843,0.15119583904743195
73350,0.6312323808670044,-0.011373916640877724
73351,0.8670873641967773,-0.03511806204915047
73352,0.5805443525314331,0.032499078661203384
73353,0.9861977696418762,0.024957403540611267
73354,0.9364992380142212,0.15632474422454834
73355,0.9464903473854065,-0.019549597054719925
73356,0.8190349340438843,0.06870098412036896
73357,0.6312323808670044,0.07062537968158722
73358,0.8670873641967773,0.1539933979511261
73359,0.9004113674163818,0.012056417763233185
73360,0.8190349340438843,-0.006914688274264336
73361,0.6312323808670044,0.053048647940158844
73362,0.8670873641967773,0.16495129466056824
73363,0.6180835962295532,0.22173622250556946
73364,0.8681321740150452,-0.044646475464105606
73365,0.38388127088546753,0.11329397559165955
73366,0.604089617729187,0.02589506283402443
73367,0.9999999403953552,0.0810341089963913
73368,0.3505634665489197,0.1329430341720581
73369,0.3595421314239502,0.2890220284461975
73370,0.379178524017334,0.12609562277793884
73371,0.40943026542663574,0.21226313710212708
73372,0.6838078498840332,0.061803240329027176
73373,0.32478463649749756,0.22651353478431702
73374,0.28744134306907654,0.0015375390648841858
73375,0.16665713489055634,0.1106606274843216
73376,0.3682639002799988,-0.05505233258008957
73377,0.19523128867149353,0.11613970994949341
73378,0.4098993241786957,0.2619081735610962
73379,0.6003398895263672,0.21748530864715576
73380,0.2641250491142273,0.11837556958198547
73381,0.3282022178173065,0.12923018634319305
73382,0.7614143490791321,0.1811433583498001
73383,0.06155937537550926,-0.007690887898206711
73384,0.09070172905921936,0.10627918690443039
73385,0.5581558346748352,0.06333984434604645
73386,0.6163375377655029,0.042395662516355515
73387,0.9896368980407715,0.0044134799391031265
73388,0.2851077914237976,0.038034774363040924
73389,0.7831802368164062,0.135738343000412
73390,0.5399642586708069,0.01617492362856865
73391,0.23230770230293274,0.10152579843997955
73392,0.10474486649036407,0.026238933205604553
73393,0.4248565435409546,0.051309697329998016
73394,0.04838787764310837,0.1320021003484726
73395,0.3406047821044922,0.16614337265491486
73396,0.2954314947128296,0.31280601024627686
73397,0.5081391930580139,0.043581727892160416
73398,0.20512893795967102,0.08262407779693604
73399,0.2285025417804718,0.26332181692123413
73400,0.6171517372131348,0.12719914317131042
73401,1.0000001192092896,0.013349594548344612
73402,0.5319160223007202,0.22911223769187927
73403,0.2595294713973999,0.2662774324417114
73404,0.33992379903793335,0.10596737265586853
73405,0.3322495222091675,0.04593909531831741
73406,0.08927077800035477,-0.005318081006407738
73407,0.4164575934410095,-0.013205146417021751
73408,0.2097308337688446,0.033257856965065
73409,0.18034198880195618,0.15361809730529785
73410,0.4695913791656494,0.04567983001470566
73411,0.5242846608161926,0.007010883651673794
73412,0.01772632822394371,0.03385491296648979
73413,0.07245667278766632,0.05437270924448967
73414,0.22198742628097534,0.14175966382026672
73415,0.10634560883045197,0.10509271174669266
73416,0.04101216793060303,-0.10385212302207947
73417,0.24020755290985107,-0.06444809585809708
73418,0.5404009819030762,0.02997659705579281
73419,0.3064148426055908,0.09561240673065186
73420,0.3095560669898987,0.28047510981559753
73421,0.21047785878181458,0.1688128262758255
73422,0.2593174874782562,0.05859383940696716
73423,0.1739775687456131,0.09662651270627975
73424,0.24066901206970215,0.27091720700263977
73425,0.33897486329078674,0.07801695168018341
73426,0.6293959617614746,0.05762910470366478
73427,0.755399227142334,-0.04130128398537636
73428,0.397824764251709,0.17314746975898743
73429,-0.048462383449077606,0.027079716324806213
73430,0.3689787983894348,0.06700269132852554
73431,0.47617286443710327,0.09224914014339447
73432,0.7134820222854614,0.06590354442596436
73433,0.2627081573009491,0.14348210394382477
73434,0.28321680426597595,0.015607264824211597
73435,0.1883869469165802,0.19001421332359314
73436,0.5357327461242676,0.03433776646852493
73437,0.47347909212112427,0.044475287199020386
73438,0.4855012893676758,0.12548623979091644
73439,1.0,0.12412911653518677
73440,0.4214770197868347,0.20844252407550812
73441,0.7893518209457397,0.15364275872707367
73442,0.9746236801147461,0.14078928530216217
73443,0.2648516893386841,0.027814200147986412
73444,1.0,0.1940426230430603
73445,0.5067302584648132,0.06954611837863922
73446,0.21305371820926666,0.11386775970458984
73447,0.32489311695098877,0.06376493722200394
73448,0.18576264381408691,0.1441119760274887
73449,0.28803128004074097,0.14706166088581085
73450,0.5157339572906494,0.021916791796684265
73451,0.18967458605766296,0.07434288412332535
73452,0.30474984645843506,0.11547477543354034
73453,0.9288989305496216,0.03935223072767258
73454,1.000000238418579,0.2263031005859375
73455,0.9999998807907104,0.11232157051563263
73456,0.40036287903785706,0.18424788117408752
73457,0.4189040958881378,0.14552965760231018
73458,0.1595512181520462,0.11316242069005966
73459,0.41407227516174316,-0.006016883999109268
73460,0.46424975991249084,0.05774880573153496
73461,0.3858768343925476,0.26530852913856506
73462,0.2875223159790039,0.04714653268456459
73463,0.452389657497406,0.1375533640384674
73464,0.259490966796875,0.03678407520055771
73465,0.2515600621700287,0.11835648119449615
73466,0.2516673803329468,-0.05016733705997467
73467,0.1621401011943817,0.012111918069422245
73468,0.20331725478172302,0.10721293091773987
73469,0.26741793751716614,0.22842368483543396
73470,0.2170412540435791,0.038073696196079254
73471,0.44744473695755005,0.05446569621562958
73472,0.40240734815597534,0.17175410687923431
73473,0.34250736236572266,-0.008346088230609894
73474,0.8164344429969788,0.04194112494587898
73475,0.8364745378494263,0.08049526065587997
73476,0.6374186277389526,0.28230494260787964
73477,0.05697787180542946,0.06937462091445923
73478,0.06797574460506439,0.041028641164302826
73479,0.047964997589588165,0.0795624703168869
73480,0.1001402735710144,0.050650790333747864
73481,-0.04947023093700409,0.0029418068006634712
73482,0.0387263223528862,0.03465166687965393
73483,0.13454197347164154,-0.06485697627067566
73484,-0.001207567285746336,0.12330503016710281
73485,0.017762428149580956,0.09050586819648743
73486,0.04891015589237213,0.05222689360380173
73487,-0.005147719290107489,0.15566542744636536
73488,0.08374200016260147,0.030189834535121918
73489,0.41306644678115845,0.012956328690052032
73490,0.7532941102981567,0.12092860043048859
73491,0.38708847761154175,0.013541636988520622
73492,1.0,0.3255872428417206
73493,0.9999998807907104,0.11169081926345825
73494,0.4055488705635071,0.029059622436761856
73495,0.6769347190856934,0.07557661831378937
73496,0.6042696833610535,0.05792582407593727
73497,0.4978659152984619,0.07529693841934204
73498,0.22808492183685303,0.16944503784179688
73499,0.5266259908676147,-0.06206793710589409
73500,0.3287917971611023,0.06071080267429352
73501,0.6179095506668091,0.23673805594444275
73502,0.36119091510772705,0.04020062834024429
73503,0.4357456564903259,0.1147892028093338
73504,0.5236530900001526,0.15752945840358734
73505,0.1661200225353241,0.12303106486797333
73506,-0.0007153749465942383,0.08580958843231201
73507,0.5600091218948364,0.1798984706401825
73508,0.50016188621521,0.24859297275543213
73509,0.3870896100997925,0.06765716522932053
73510,0.14276540279388428,0.06830574572086334
73511,0.8044762015342712,-0.012730440124869347
73512,0.691749632358551,0.1100202351808548
73513,0.09463616460561752,0.1339515894651413
73514,0.12239597737789154,0.1744387298822403
73515,0.048428308218717575,0.05780257284641266
73516,0.01651695743203163,0.13211676478385925
73517,0.07894919812679291,0.13200119137763977
73518,0.4483723044395447,0.09800834953784943
73519,0.01907305046916008,0.030730582773685455
73520,0.12584030628204346,0.08523862063884735
73521,0.14407363533973694,0.028838910162448883
73522,0.16430582106113434,0.07803727686405182
73523,0.11709295213222504,0.05849554389715195
73524,0.5885013937950134,0.12986114621162415
73525,0.5030430555343628,0.049382757395505905
73526,0.33668771386146545,0.073243647813797
73527,0.126498281955719,0.19631066918373108
73528,0.45572012662887573,0.1173195093870163
73529,0.5670562982559204,0.042418647557497025
73530,0.025354988873004913,0.016693580895662308
73531,0.0702001303434372,0.0762786716222763
73532,0.3404780924320221,0.03032134287059307
73533,0.5454031229019165,-0.055529605597257614
73534,0.3805755376815796,0.05188187584280968
73535,0.17058955132961273,0.09657566249370575
73536,0.27681559324264526,0.08728288859128952
73537,0.2962585687637329,-0.0380190834403038
73538,0.5045303702354431,0.22537294030189514
73539,0.1362518072128296,-0.03354639932513237
73540,0.31745263934135437,0.09861291944980621
73541,0.29674121737480164,0.12829026579856873
73542,0.2042078971862793,0.1280173361301422
73543,0.19106566905975342,0.1412317454814911
73544,0.10808968544006348,0.08636535704135895
